date,month,hour,dayofweek,netload,tmpc,mw2day,mw7day,poten_2,poten_7
2019-12-21 01:00:00,12,1,5,21976.0,12.547,24001.0,23748.0,3302.7599999999984,3049.7599999999984
2019-12-21 02:00:00,12,2,5,21194.0,12.365,23364.0,22957.0,3427.400000000001,3020.400000000001
2019-12-21 03:00:00,12,3,5,20862.0,12.222,23199.0,22627.0,3569.720000000001,2997.720000000001
2019-12-21 04:00:00,12,4,5,20930.0,12.172,24026.0,22523.0,4210.959999999999,2707.959999999999
2019-12-21 05:00:00,12,5,5,21758.0,12.153,26782.0,23102.0,6034.279999999999,2354.279999999999
2019-12-21 06:00:00,12,6,5,23135.0,12.205,31151.0,24628.0,8897.720000000001,2374.720000000001
2019-12-21 07:00:00,12,7,5,24656.0,12.323,33548.0,26217.0,9912.12,2581.119999999999
2019-12-21 08:00:00,12,8,5,27007.0,12.984,34510.0,28547.0,8828.439999999999,2865.4399999999987
2019-12-21 09:00:00,12,9,5,28639.0,13.96,34758.0,30166.0,7350.919999999998,2758.9199999999983
2019-12-21 10:00:00,12,10,5,28792.0,15.088,34944.0,30301.0,7039.32,2396.32
2019-12-21 11:00:00,12,11,5,28705.0,15.928,35005.0,30006.0,7335.5999999999985,2336.5999999999985
2019-12-21 12:00:00,12,12,5,28846.0,16.323,35249.0,30063.0,7518.279999999999,2332.279999999999
2019-12-21 13:00:00,12,13,5,28329.0,16.35,34143.0,29495.0,6921.759999999998,2273.7599999999984
2019-12-21 14:00:00,12,14,5,27192.0,16.107,33651.0,28401.0,7595.5999999999985,2345.5999999999985
2019-12-21 15:00:00,12,15,5,26632.0,15.623,33567.0,27696.0,8049.720000000001,2178.720000000001
2019-12-21 16:00:00,12,16,5,26859.0,14.776,33975.0,28249.0,8052.279999999999,2326.279999999999
2019-12-21 17:00:00,12,17,5,28321.0,14.18,35023.0,30165.0,6933.0,2075.0
2019-12-21 18:00:00,12,18,5,28752.0,13.709,35208.0,30574.0,6333.080000000002,1699.0800000000015
2019-12-21 19:00:00,12,19,5,29107.0,13.236,35364.0,30927.0,6180.040000000001,1743.0400000000009
2019-12-21 20:00:00,12,20,5,28826.0,12.817,34426.0,30579.0,5664.16,1817.16
2019-12-21 21:00:00,12,21,5,27403.0,12.57,31925.0,29344.0,4629.639999999999,2048.6399999999994
2019-12-21 22:00:00,12,22,5,25465.0,12.307,28793.0,27336.0,3466.279999999999,2009.2799999999988
2019-12-21 23:00:00,12,23,5,23435.0,11.995,26722.0,25171.0,3307.16,1756.16
2019-12-22 00:00:00,12,0,6,21641.0,11.715,24815.0,23212.0,2833.0800000000017,1230.0800000000015
2019-12-22 01:00:00,12,1,6,20456.0,11.533,23242.0,21799.0,2543.7599999999984,1100.7599999999984
2019-12-22 02:00:00,12,2,6,19757.0,11.387,22733.0,21058.0,2796.400000000001,1121.4000000000017
2019-12-22 03:00:00,12,3,6,19414.0,11.197,22628.0,20669.0,2998.720000000001,1039.7200000000012
2019-12-22 04:00:00,12,4,6,19342.0,11.018,23157.0,20594.0,3341.959999999999,778.9599999999991
2019-12-22 05:00:00,12,5,6,19787.0,10.828,25702.0,21331.0,4954.279999999999,583.2799999999988
2019-12-22 06:00:00,12,6,6,20774.0,10.653,29672.0,22352.0,7418.720000000001,98.72000000000116
2019-12-22 07:00:00,12,7,6,21922.0,10.516,32120.0,23191.0,8484.119999999999,0.0
2019-12-22 08:00:00,12,8,6,23931.0,11.308,32893.0,25077.0,7211.439999999999,0.0
2019-12-22 09:00:00,12,9,6,26047.0,12.46,33205.0,27159.0,5797.919999999998,0.0
2019-12-22 10:00:00,12,10,6,26639.0,13.47,33241.0,27964.0,5336.32,59.31999999999971
2019-12-22 11:00:00,12,11,6,26430.0,14.262,33012.0,27868.0,5342.599999999999,198.5999999999985
2019-12-22 12:00:00,12,12,6,26687.0,14.767,33016.0,28226.0,5285.279999999999,495.2799999999989
2019-12-22 13:00:00,12,13,6,26289.0,14.969,31985.0,28149.0,4763.759999999998,927.7599999999984
2019-12-22 14:00:00,12,14,6,25002.0,14.816,31260.0,27056.0,5204.599999999999,1000.5999999999984
2019-12-22 15:00:00,12,15,6,24205.0,14.229,30972.0,26427.0,5454.720000000001,909.7200000000012
2019-12-22 16:00:00,12,16,6,24454.0,13.16,31394.0,26832.0,5471.279999999999,909.2799999999988
2019-12-22 17:00:00,12,17,6,26399.0,12.181,32459.0,29015.0,4369.0,925.0
2019-12-22 18:00:00,12,18,6,27170.0,11.623,32613.0,30044.0,3738.0800000000017,1169.0800000000015
2019-12-22 19:00:00,12,19,6,27988.0,11.059,32470.0,31135.0,3286.040000000001,1951.0400000000009
2019-12-22 20:00:00,12,20,6,28158.0,10.498,31590.0,31077.0,2828.16,2315.16
2019-12-22 21:00:00,12,21,6,26958.0,10.014,29526.0,29885.0,2230.6399999999994,2589.6399999999994
2019-12-22 22:00:00,12,22,6,24821.0,9.656,27092.0,27401.0,1765.2799999999988,2074.279999999999
2019-12-22 23:00:00,12,23,6,22716.0,9.301,25221.0,24941.0,1806.16,1526.16
2019-12-23 00:00:00,12,0,0,21058.0,8.922,23305.0,23159.0,1323.0800000000015,1177.0800000000015
2019-12-23 01:00:00,12,1,0,20024.0,8.538,21976.0,22072.0,1277.7599999999984,1373.7599999999984
2019-12-23 02:00:00,12,2,0,19359.0,8.203,21194.0,21605.0,1257.4000000000017,1668.4000000000017
2019-12-23 03:00:00,12,3,0,19278.0,7.857,20862.0,21609.0,1232.7200000000012,1979.7200000000007
2019-12-23 04:00:00,12,4,0,20099.0,7.514,20930.0,22566.0,1114.9599999999991,2750.959999999999
2019-12-23 05:00:00,12,5,0,22218.0,7.249,21758.0,25798.0,1010.2799999999988,5050.279999999999
2019-12-23 06:00:00,12,6,0,25172.0,7.035,23135.0,30706.0,881.7200000000012,8452.720000000001
2019-12-23 07:00:00,12,7,0,27565.0,6.965,24656.0,33494.0,1020.119999999999,9858.12
2019-12-23 08:00:00,12,8,0,29428.0,8.284,27007.0,34433.0,1325.4399999999987,8751.439999999999
2019-12-23 09:00:00,12,9,0,30072.0,10.02,28639.0,34894.0,1231.9199999999985,7486.919999999998
2019-12-23 10:00:00,12,10,0,29860.0,11.907,28792.0,35032.0,887.3199999999997,7127.32
2019-12-23 11:00:00,12,11,0,29445.0,13.733,28705.0,35006.0,1035.5999999999983,7336.5999999999985
2019-12-23 12:00:00,12,12,0,29502.0,14.876,28846.0,34911.0,1115.2799999999988,7180.279999999999
2019-12-23 13:00:00,12,13,0,28871.0,15.467,28329.0,33823.0,1107.7599999999984,6601.759999999998
2019-12-23 14:00:00,12,14,0,28028.0,15.513,27192.0,33325.0,1136.5999999999983,7269.5999999999985
2019-12-23 15:00:00,12,15,0,27722.0,14.641,26632.0,33134.0,1114.7200000000012,7616.720000000001
2019-12-23 16:00:00,12,16,0,27978.0,12.625,26859.0,33722.0,936.2799999999988,7799.279999999999
2019-12-23 17:00:00,12,17,0,29534.0,11.539,28321.0,35093.0,231.0,7003.0
2019-12-23 18:00:00,12,18,0,29733.0,11.059,28752.0,35472.0,0.0,6597.080000000002
2019-12-23 19:00:00,12,19,0,29892.0,10.675,29107.0,35825.0,0.0,6641.040000000001
2019-12-23 20:00:00,12,20,0,29686.0,10.394,28826.0,34817.0,64.15999999999985,6055.16
2019-12-23 21:00:00,12,21,0,28012.0,10.159,27403.0,31976.0,107.63999999999942,4680.639999999999
2019-12-23 22:00:00,12,22,0,25543.0,9.969,25465.0,28878.0,138.27999999999884,3551.279999999999
2019-12-23 23:00:00,12,23,0,23251.0,9.783,23435.0,26708.0,20.15999999999985,3293.16
2019-12-24 00:00:00,12,0,1,21201.0,9.602,21641.0,24865.0,0.0,2883.0800000000017
2019-12-24 01:00:00,12,1,1,19813.0,9.446,20456.0,23852.0,0.0,3153.7599999999984
2019-12-24 02:00:00,12,2,1,19110.0,9.349,19757.0,23369.0,0.0,3432.400000000001
2019-12-24 03:00:00,12,3,1,18860.0,9.312,19414.0,23280.0,0.0,3650.720000000001
2019-12-24 04:00:00,12,4,1,19227.0,9.222,19342.0,24144.0,0.0,4328.959999999999
2019-12-24 05:00:00,12,5,1,20710.0,9.126,19787.0,26874.0,0.0,6126.279999999999
2019-12-24 06:00:00,12,6,1,22954.0,9.037,20774.0,31285.0,0.0,9031.72
2019-12-24 07:00:00,12,7,1,24950.0,8.984,21922.0,33941.0,0.0,10305.12
2019-12-24 08:00:00,12,8,1,27041.0,10.244,23931.0,34684.0,0.0,9002.439999999999
2019-12-24 09:00:00,12,9,1,27959.0,12.218,26047.0,35076.0,0.0,7668.919999999998
2019-12-24 10:00:00,12,10,1,27906.0,14.048,26639.0,35046.0,0.0,7141.32
2019-12-24 11:00:00,12,11,1,27164.0,15.822,26430.0,34814.0,0.0,7144.599999999999
2019-12-24 12:00:00,12,12,1,26890.0,16.966,26687.0,34796.0,0.0,7065.279999999999
2019-12-24 13:00:00,12,13,1,25952.0,17.465,26289.0,33706.0,0.0,6484.759999999998
2019-12-24 14:00:00,12,14,1,24931.0,17.352,25002.0,33213.0,0.0,7157.599999999999
2019-12-24 15:00:00,12,15,1,24392.0,16.296,24205.0,32993.0,0.0,7475.720000000001
2019-12-24 16:00:00,12,16,1,24867.0,14.4,24454.0,33296.0,0.0,7373.279999999999
2019-12-24 17:00:00,12,17,1,27122.0,13.335,26399.0,34804.0,0.0,6714.0
2019-12-24 18:00:00,12,18,1,27364.0,12.753,27170.0,35343.0,0.0,6468.080000000002
2019-12-24 19:00:00,12,19,1,26361.0,12.232,27988.0,35871.0,0.0,6687.040000000001
2019-12-24 20:00:00,12,20,1,24681.0,11.772,28158.0,35177.0,0.0,6415.16
2019-12-24 21:00:00,12,21,1,22504.0,11.341,26958.0,32663.0,0.0,5367.639999999999
2019-12-24 22:00:00,12,22,1,21541.0,10.903,24821.0,29289.0,0.0,3962.279999999999
2019-12-24 23:00:00,12,23,1,20946.0,10.497,22716.0,26974.0,0.0,3559.16
2019-12-25 00:00:00,12,0,2,19931.0,10.179,21058.0,25020.0,0.0,3038.0800000000017
2019-12-25 01:00:00,12,1,2,18740.0,9.869,20024.0,23892.0,0.0,3193.7599999999984
2019-12-25 02:00:00,12,2,2,17726.0,9.595,19359.0,23409.0,0.0,3472.400000000001
2019-12-25 03:00:00,12,3,2,17208.0,9.408,19278.0,23343.0,0.0,3713.720000000001
2019-12-25 04:00:00,12,4,2,17185.0,9.248,20099.0,24046.0,283.9599999999991,4230.959999999999
2019-12-25 05:00:00,12,5,2,17491.0,9.118,22218.0,26886.0,1470.2799999999988,6138.279999999999
2019-12-25 06:00:00,12,6,2,18040.0,9.016,25172.0,31469.0,2918.720000000001,9215.72
2019-12-25 07:00:00,12,7,2,18269.0,9.0,27565.0,34110.0,3929.119999999999,10474.12
2019-12-25 08:00:00,12,8,2,19573.0,10.329,29428.0,34781.0,3746.439999999999,9099.44
2019-12-25 09:00:00,12,9,2,21514.0,12.355,30072.0,34932.0,2664.9199999999983,7524.919999999998
2019-12-25 10:00:00,12,10,2,22687.0,13.925,29860.0,34953.0,1955.32,7048.32
2019-12-25 11:00:00,12,11,2,22983.0,15.455,29445.0,34747.0,1775.5999999999983,7077.599999999999
2019-12-25 12:00:00,12,12,2,22857.0,16.587,29502.0,34588.0,1771.2799999999988,6857.279999999999
2019-12-25 13:00:00,12,13,2,22080.0,17.189,28871.0,33724.0,1649.7599999999984,6502.759999999998
2019-12-25 14:00:00,12,14,2,20550.0,17.167,28028.0,33310.0,1972.5999999999983,7254.5999999999985
2019-12-25 15:00:00,12,15,2,20088.0,16.01,27722.0,33149.0,2204.720000000001,7631.720000000001
2019-12-25 16:00:00,12,16,2,20603.0,14.122,27978.0,33741.0,2055.279999999999,7818.279999999999
2019-12-25 17:00:00,12,17,2,22832.0,13.13,29534.0,35243.0,1444.0,7153.0
2019-12-25 18:00:00,12,18,2,23844.0,12.593,29733.0,35667.0,858.0800000000017,6792.080000000002
2019-12-25 19:00:00,12,19,2,24680.0,12.095,29892.0,35782.0,708.0400000000009,6598.040000000001
2019-12-25 20:00:00,12,20,2,24974.0,11.703,29686.0,34522.0,924.16,5760.16
2019-12-25 21:00:00,12,21,2,24339.0,11.507,28012.0,32379.0,716.6399999999994,5083.639999999999
2019-12-25 22:00:00,12,22,2,22394.0,11.324,25543.0,29193.0,216.27999999999884,3866.279999999999
2019-12-25 23:00:00,12,23,2,20425.0,11.097,23251.0,27080.0,0.0,3665.16
2019-12-26 00:00:00,12,0,3,18797.0,10.827,21201.0,25146.0,0.0,3164.0800000000017
2019-12-26 01:00:00,12,1,3,17873.0,10.616,19813.0,24001.0,0.0,3302.7599999999984
2019-12-26 02:00:00,12,2,3,17356.0,10.321,19110.0,23364.0,0.0,3427.400000000001
2019-12-26 03:00:00,12,3,3,17168.0,10.005,18860.0,23199.0,0.0,3569.720000000001
2019-12-26 04:00:00,12,4,3,17716.0,9.676,19227.0,24026.0,0.0,4210.959999999999
2019-12-26 05:00:00,12,5,3,19544.0,9.414,20710.0,26782.0,0.0,6034.279999999999
2019-12-26 06:00:00,12,6,3,22110.0,9.153,22954.0,31151.0,700.7200000000012,8897.720000000001
2019-12-26 07:00:00,12,7,3,24434.0,8.946,24950.0,33548.0,1314.119999999999,9912.12
2019-12-26 08:00:00,12,8,3,26471.0,10.042,27041.0,34510.0,1359.4399999999987,8828.439999999999
2019-12-26 09:00:00,12,9,3,27882.0,11.945,27959.0,34758.0,551.9199999999983,7350.919999999998
2019-12-26 10:00:00,12,10,3,28156.0,13.522,27906.0,34944.0,1.319999999999709,7039.32
2019-12-26 11:00:00,12,11,3,28005.0,14.99,27164.0,35005.0,0.0,7335.5999999999985
2019-12-26 12:00:00,12,12,3,28140.0,15.937,26890.0,35249.0,0.0,7518.279999999999
2019-12-26 13:00:00,12,13,3,27404.0,16.344,25952.0,34143.0,0.0,6921.759999999998
2019-12-26 14:00:00,12,14,3,26230.0,16.134,24931.0,33651.0,0.0,7595.5999999999985
2019-12-26 15:00:00,12,15,3,25715.0,14.898,24392.0,33567.0,0.0,8049.720000000001
2019-12-26 16:00:00,12,16,3,26216.0,12.526,24867.0,33975.0,0.0,8052.279999999999
2019-12-26 17:00:00,12,17,3,27989.0,10.992,27122.0,35023.0,0.0,6933.0
2019-12-26 18:00:00,12,18,3,28522.0,10.296,27364.0,35208.0,0.0,6333.080000000002
2019-12-26 19:00:00,12,19,3,28964.0,9.701,26361.0,35364.0,0.0,6180.040000000001
2019-12-26 20:00:00,12,20,3,28740.0,9.152,24681.0,34426.0,0.0,5664.16
2019-12-26 21:00:00,12,21,3,27136.0,8.609,22504.0,31925.0,0.0,4629.639999999999
2019-12-26 22:00:00,12,22,3,24778.0,8.11,21541.0,28793.0,0.0,3466.279999999999
2019-12-26 23:00:00,12,23,3,22848.0,7.763,20946.0,26722.0,0.0,3307.16
2019-12-27 00:00:00,12,0,4,21041.0,7.536,19931.0,24815.0,0.0,2833.0800000000017
2019-12-27 01:00:00,12,1,4,19999.0,7.304,18740.0,23242.0,0.0,2543.7599999999984
2019-12-27 02:00:00,12,2,4,19466.0,7.104,17726.0,22733.0,0.0,2796.400000000001
2019-12-27 03:00:00,12,3,4,19413.0,6.958,17208.0,22628.0,0.0,2998.720000000001
2019-12-27 04:00:00,12,4,4,20024.0,6.781,17185.0,23157.0,0.0,3341.959999999999
2019-12-27 05:00:00,12,5,4,22027.0,6.595,17491.0,25702.0,0.0,4954.279999999999
2019-12-27 06:00:00,12,6,4,24741.0,6.436,18040.0,29672.0,0.0,7418.720000000001
2019-12-27 07:00:00,12,7,4,27053.0,6.357,18269.0,32120.0,0.0,8484.119999999999
2019-12-27 08:00:00,12,8,4,29189.0,7.718,19573.0,32893.0,0.0,7211.439999999999
2019-12-27 09:00:00,12,9,4,30154.0,9.906,21514.0,33205.0,0.0,5797.919999999998
2019-12-27 10:00:00,12,10,4,30211.0,11.8,22687.0,33241.0,0.0,5336.32
2019-12-27 11:00:00,12,11,4,29837.0,13.466,22983.0,33012.0,0.0,5342.599999999999
2019-12-27 12:00:00,12,12,4,29877.0,14.69,22857.0,33016.0,0.0,5285.279999999999
2019-12-27 13:00:00,12,13,4,29011.0,15.301,22080.0,31985.0,0.0,4763.759999999998
2019-12-27 14:00:00,12,14,4,27961.0,15.251,20550.0,31260.0,0.0,5204.599999999999
2019-12-27 15:00:00,12,15,4,27525.0,14.09,20088.0,30972.0,0.0,5454.720000000001
2019-12-27 16:00:00,12,16,4,27947.0,11.911,20603.0,31394.0,0.0,5471.279999999999
2019-12-27 17:00:00,12,17,4,29726.0,10.601,22832.0,32459.0,0.0,4369.0
2019-12-27 18:00:00,12,18,4,30189.0,9.805,23844.0,32613.0,0.0,3738.0800000000017
2019-12-27 19:00:00,12,19,4,30324.0,9.125,24680.0,32470.0,0.0,3286.040000000001
2019-12-27 20:00:00,12,20,4,29927.0,8.572,24974.0,31590.0,0.0,2828.16
2019-12-27 21:00:00,12,21,4,28212.0,8.127,24339.0,29526.0,0.0,2230.6399999999994
2019-12-27 22:00:00,12,22,4,25913.0,7.785,22394.0,27092.0,0.0,1765.2799999999988
2019-12-27 23:00:00,12,23,4,23971.0,7.542,20425.0,25221.0,0.0,1806.16
2019-12-28 00:00:00,12,0,5,22012.0,7.366,18797.0,23305.0,0.0,1323.0800000000015
2019-12-28 01:00:00,12,1,5,20787.0,7.238,17873.0,21976.0,0.0,1277.7599999999984
2019-12-28 02:00:00,12,2,5,20074.0,7.151,17356.0,21194.0,0.0,1257.4000000000017
2019-12-28 03:00:00,12,3,5,19699.0,7.024,17168.0,20862.0,0.0,1232.7200000000012
2019-12-28 04:00:00,12,4,5,19844.0,6.847,17716.0,20930.0,0.0,1114.9599999999991
2019-12-28 05:00:00,12,5,5,20739.0,6.654,19544.0,21758.0,0.0,1010.2799999999988
2019-12-28 06:00:00,12,6,5,22143.0,6.43,22110.0,23135.0,0.0,881.7200000000012
2019-12-28 07:00:00,12,7,5,23846.0,6.366,24434.0,24656.0,798.119999999999,1020.119999999999
2019-12-28 08:00:00,12,8,5,26127.0,7.897,26471.0,27007.0,789.4399999999987,1325.4399999999987
2019-12-28 09:00:00,12,9,5,27937.0,10.529,27882.0,28639.0,474.9199999999983,1231.9199999999985
2019-12-28 10:00:00,12,10,5,28226.0,12.408,28156.0,28792.0,251.3199999999997,887.3199999999997
2019-12-28 11:00:00,12,11,5,27909.0,13.902,28005.0,28705.0,335.59999999999854,1035.5999999999983
2019-12-28 12:00:00,12,12,5,27905.0,14.964,28140.0,28846.0,409.2799999999989,1115.2799999999988
2019-12-28 13:00:00,12,13,5,27402.0,15.505,27404.0,28329.0,182.7599999999984,1107.7599999999984
2019-12-28 14:00:00,12,14,5,26285.0,15.387,26230.0,27192.0,174.59999999999854,1136.5999999999983
2019-12-28 15:00:00,12,15,5,25643.0,14.246,25715.0,26632.0,197.7200000000012,1114.7200000000012
2019-12-28 16:00:00,12,16,5,25842.0,11.992,26216.0,26859.0,293.27999999999884,936.2799999999988
2019-12-28 17:00:00,12,17,5,27859.0,10.714,27989.0,28321.0,0.0,231.0
2019-12-28 18:00:00,12,18,5,28723.0,10.186,28522.0,28752.0,0.0,0.0
2019-12-28 19:00:00,12,19,5,29310.0,9.774,28964.0,29107.0,0.0,0.0
2019-12-28 20:00:00,12,20,5,29182.0,9.333,28740.0,28826.0,0.0,64.15999999999985
2019-12-28 21:00:00,12,21,5,27887.0,8.819,27136.0,27403.0,0.0,107.63999999999942
2019-12-28 22:00:00,12,22,5,25810.0,8.306,24778.0,25465.0,0.0,138.27999999999884
2019-12-28 23:00:00,12,23,5,23642.0,7.87,22848.0,23435.0,0.0,20.15999999999985
2019-12-29 00:00:00,12,0,6,21734.0,7.516,21041.0,21641.0,0.0,0.0
2019-12-29 01:00:00,12,1,6,20432.0,7.227,19999.0,20456.0,0.0,0.0
2019-12-29 02:00:00,12,2,6,19581.0,7.018,19466.0,19757.0,0.0,0.0
2019-12-29 03:00:00,12,3,6,19255.0,6.885,19413.0,19414.0,0.0,0.0
2019-12-29 04:00:00,12,4,6,19374.0,6.802,20024.0,19342.0,208.9599999999992,0.0
2019-12-29 05:00:00,12,5,6,19845.0,6.742,22027.0,19787.0,1279.2799999999988,0.0
2019-12-29 06:00:00,12,6,6,20697.0,6.722,24741.0,20774.0,2487.720000000001,0.0
2019-12-29 07:00:00,12,7,6,21589.0,6.74,27053.0,21922.0,3417.119999999999,0.0
2019-12-29 08:00:00,12,8,6,23309.0,7.813,29189.0,23931.0,3507.4399999999987,0.0
2019-12-29 09:00:00,12,9,6,25272.0,9.751,30154.0,26047.0,2746.9199999999983,0.0
2019-12-29 10:00:00,12,10,6,26020.0,11.389,30211.0,26639.0,2306.32,0.0
2019-12-29 11:00:00,12,11,6,25924.0,12.808,29837.0,26430.0,2167.5999999999985,0.0
2019-12-29 12:00:00,12,12,6,26232.0,13.905,29877.0,26687.0,2146.279999999999,0.0
2019-12-29 13:00:00,12,13,6,26081.0,14.486,29011.0,26289.0,1789.7599999999984,0.0
2019-12-29 14:00:00,12,14,6,24938.0,14.458,27961.0,25002.0,1905.5999999999983,0.0
2019-12-29 15:00:00,12,15,6,24306.0,13.581,27525.0,24205.0,2007.7200000000007,0.0
2019-12-29 16:00:00,12,16,6,24635.0,11.674,27947.0,24454.0,2024.2799999999988,0.0
2019-12-29 17:00:00,12,17,6,26789.0,10.503,29726.0,26399.0,1636.0,0.0
2019-12-29 18:00:00,12,18,6,27812.0,9.923,30189.0,27170.0,1314.0800000000015,0.0
2019-12-29 19:00:00,12,19,6,28772.0,9.433,30324.0,27988.0,1140.0400000000009,0.0
2019-12-29 20:00:00,12,20,6,28895.0,9.07,29927.0,28158.0,1165.16,0.0
2019-12-29 21:00:00,12,21,6,27823.0,8.678,28212.0,26958.0,916.6399999999994,0.0
2019-12-29 22:00:00,12,22,6,25629.0,8.251,25913.0,24821.0,586.2799999999988,0.0
2019-12-29 23:00:00,12,23,6,23245.0,7.882,23971.0,22716.0,556.1599999999999,0.0
2019-12-30 00:00:00,12,0,0,21284.0,7.54,22012.0,21058.0,30.080000000001743,0.0
2019-12-30 01:00:00,12,1,0,20221.0,7.205,20787.0,20024.0,88.7599999999984,0.0
2019-12-30 02:00:00,12,2,0,19619.0,6.957,20074.0,19359.0,137.40000000000146,0.0
2019-12-30 03:00:00,12,3,0,19594.0,6.746,19699.0,19278.0,69.72000000000116,0.0
2019-12-30 04:00:00,12,4,0,20156.0,6.562,19844.0,20099.0,28.959999999999127,283.9599999999991
2019-12-30 05:00:00,12,5,0,22051.0,6.419,20739.0,22218.0,0.0,1470.2799999999988
2019-12-30 06:00:00,12,6,0,24961.0,6.323,22143.0,25172.0,0.0,2918.720000000001
2019-12-30 07:00:00,12,7,0,27529.0,6.31,23846.0,27565.0,210.11999999999892,3929.119999999999
2019-12-30 08:00:00,12,8,0,29989.0,7.329,26127.0,29428.0,445.4399999999987,3746.439999999999
2019-12-30 09:00:00,12,9,0,31066.0,9.055,27937.0,30072.0,529.9199999999983,2664.9199999999983
2019-12-30 10:00:00,12,10,0,30952.0,10.605,28226.0,29860.0,321.3199999999997,1955.32
2019-12-30 11:00:00,12,11,0,30433.0,11.911,27909.0,29445.0,239.5999999999985,1775.5999999999983
2019-12-30 12:00:00,12,12,0,30547.0,12.945,27905.0,29502.0,174.27999999999884,1771.2799999999988
2019-12-30 13:00:00,12,13,0,29831.0,13.542,27402.0,28871.0,180.7599999999984,1649.7599999999984
2019-12-30 14:00:00,12,14,0,28776.0,13.649,26285.0,28028.0,229.5999999999985,1972.5999999999983
2019-12-30 15:00:00,12,15,0,28371.0,12.912,25643.0,27722.0,125.72000000000116,2204.720000000001
2019-12-30 16:00:00,12,16,0,28664.0,10.965,25842.0,27978.0,0.0,2055.279999999999
2019-12-30 17:00:00,12,17,0,30492.0,9.806,27859.0,29534.0,0.0,1444.0
2019-12-30 18:00:00,12,18,0,31076.0,9.197,28723.0,29733.0,0.0,858.0800000000017
2019-12-30 19:00:00,12,19,0,31293.0,8.725,29310.0,29892.0,126.04000000000087,708.0400000000009
2019-12-30 20:00:00,12,20,0,31077.0,8.301,29182.0,29686.0,420.1599999999999,924.16
2019-12-30 21:00:00,12,21,0,29282.0,7.931,27887.0,28012.0,591.6399999999994,716.6399999999994
2019-12-30 22:00:00,12,22,0,26713.0,7.616,25810.0,25543.0,483.2799999999989,216.27999999999884
2019-12-30 23:00:00,12,23,0,24230.0,7.38,23642.0,23251.0,227.15999999999983,0.0
2019-12-31 00:00:00,12,0,1,22065.0,7.097,21734.0,21201.0,0.0,0.0
2019-12-31 01:00:00,12,1,1,20632.0,6.823,20432.0,19813.0,0.0,0.0
2019-12-31 02:00:00,12,2,1,19906.0,6.549,19581.0,19110.0,0.0,0.0
2019-12-31 03:00:00,12,3,1,19779.0,6.294,19255.0,18860.0,0.0,0.0
2019-12-31 04:00:00,12,4,1,20068.0,6.065,19374.0,19227.0,0.0,0.0
2019-12-31 05:00:00,12,5,1,21496.0,5.879,19845.0,20710.0,0.0,0.0
2019-12-31 06:00:00,12,6,1,23724.0,5.726,20697.0,22954.0,0.0,700.7200000000012
2019-12-31 07:00:00,12,7,1,25826.0,5.641,21589.0,24950.0,0.0,1314.119999999999
2019-12-31 08:00:00,12,8,1,28323.0,6.842,23309.0,27041.0,0.0,1359.4399999999987
2019-12-31 09:00:00,12,9,1,29859.0,8.833,25272.0,27959.0,0.0,551.9199999999983
2019-12-31 10:00:00,12,10,1,30089.0,10.39,26020.0,27906.0,0.0,1.319999999999709
2019-12-31 11:00:00,12,11,1,29472.0,11.649,25924.0,27164.0,0.0,0.0
2019-12-31 12:00:00,12,12,1,29020.0,12.631,26232.0,26890.0,0.0,0.0
2019-12-31 13:00:00,12,13,1,28102.0,13.159,26081.0,25952.0,0.0,0.0
2019-12-31 14:00:00,12,14,1,27102.0,13.167,24938.0,24931.0,0.0,0.0
2019-12-31 15:00:00,12,15,1,26594.0,12.419,24306.0,24392.0,0.0,0.0
2019-12-31 16:00:00,12,16,1,26947.0,10.459,24635.0,24867.0,0.0,0.0
2019-12-31 17:00:00,12,17,1,29322.0,9.292,26789.0,27122.0,0.0,0.0
2019-12-31 18:00:00,12,18,1,30191.0,8.763,27812.0,27364.0,0.0,0.0
2019-12-31 19:00:00,12,19,1,29362.0,8.295,28772.0,26361.0,0.0,0.0
2019-12-31 20:00:00,12,20,1,27608.0,7.805,28895.0,24681.0,133.15999999999983,0.0
